Date,Open,High,Low,Close,Adj Close,Volume
1999-04-29,135.562500,136.062500,133.812500,134.343750,89.326477,9824300
1999-04-30,135.093750,135.625000,131.500000,133.250000,88.599251,10991900
1999-05-03,133.437500,135.843750,133.093750,135.687500,90.219963,10709700
1999-05-04,135.125000,135.812500,133.125000,133.750000,88.931702,10509300
1999-05-05,133.937500,135.062500,131.843750,134.812500,89.638184,10032300
1999-05-06,134.437500,135.125000,132.375000,133.984375,89.087532,13507200
1999-05-07,134.500000,135.125000,133.437500,135.000000,89.762840,8680700
1999-05-10,134.843750,135.718750,133.531250,134.328125,89.316101,5580100
1999-05-11,135.312500,136.875000,134.718750,135.687500,90.219963,7000600
1999-05-12,135.750000,137.218750,131.500000,136.750000,90.926399,13865800
1999-05-13,137.250000,138.000000,136.812500,137.343750,91.321236,4485700
1999-05-14,134.562500,135.875000,133.500000,133.781250,88.952484,8370100
1999-05-17,133.625000,134.484375,132.375000,134.187500,89.222588,6268100
1999-05-18,134.531250,134.984375,132.625000,133.937500,89.056381,8218600
1999-05-19,134.468750,135.000000,133.250000,134.906250,89.700500,5052400
1999-05-20,135.125000,135.593750,134.062500,134.093750,89.160240,4670400
1999-05-21,134.125000,134.687500,132.593750,133.343750,88.661575,6418200
1999-05-24,133.843750,133.843750,130.390625,131.125000,87.186333,7952000
1999-05-25,131.375000,132.343750,128.437500,129.000000,85.773384,15406400
1999-05-26,129.312500,131.000000,128.093750,130.437500,86.729210,12575900
1999-05-27,129.843750,130.281250,128.000000,128.562500,85.482491,14515400
1999-05-28,129.000000,130.750000,128.593750,130.203125,86.573341,8748000
1999-06-01,130.125000,130.156250,128.375000,129.750000,86.272034,6705300
1999-06-02,129.750000,130.187500,128.015625,129.875000,86.355171,6981900
1999-06-03,130.687500,130.875000,129.781250,130.593750,86.833046,6076600
1999-06-04,131.468750,133.359375,130.937500,133.218750,88.578461,9787200
1999-06-07,133.437500,134.187500,132.906250,133.562500,88.807060,5299100
1999-06-08,133.375000,133.796875,131.593750,132.250000,87.934311,4895700
1999-06-09,132.406250,133.093750,131.812500,132.125000,87.851250,7409700
1999-06-10,131.437500,131.468750,129.593750,130.906250,87.040855,7040700
1999-06-11,131.218750,132.218750,129.093750,129.812500,86.313614,12824800
1999-06-14,130.687500,130.750000,129.546875,129.937500,86.396744,6823500
1999-06-15,130.468750,131.656250,130.078125,130.812500,86.978539,5700900
1999-06-16,132.375000,133.875000,132.375000,133.312500,88.640839,7865800
1999-06-17,132.875000,135.562500,132.625000,134.562500,89.471954,8162800
1999-06-18,134.062500,134.687500,133.375000,134.312500,89.575317,2875100
1999-06-21,134.468750,135.250000,133.656250,134.625000,89.783699,4646400
1999-06-22,134.000000,135.187500,133.500000,133.687500,89.158501,5862400
1999-06-23,133.000000,133.625000,132.125000,133.031250,88.720825,9629200
1999-06-24,132.875000,132.937500,130.656250,132.031250,88.053909,9176900
1999-06-25,132.593750,133.015625,131.250000,131.703125,87.835075,4087000
1999-06-28,132.687500,133.625000,132.500000,133.312500,88.908401,5028900
1999-06-29,133.000000,135.187500,132.781250,134.562500,89.742035,6956200
1999-06-30,134.625000,137.500000,133.843750,137.000000,91.367645,16856100
1999-07-01,137.000000,138.500000,136.062500,138.031250,92.055389,9939500
1999-07-02,138.125000,139.500000,137.906250,139.406250,92.972420,3772800
1999-07-06,139.250000,140.750000,138.593750,139.375000,92.951584,11221100
1999-07-07,139.062500,139.718750,138.515625,139.562500,93.076591,3230700
1999-07-08,139.062500,140.625000,138.750000,139.671875,93.149536,7101500
1999-07-09,140.000000,140.593750,139.562500,140.500000,93.701859,2976800
1999-07-12,140.937500,140.937500,139.500000,139.875000,93.285034,4436300
1999-07-13,139.375000,139.921875,138.656250,139.375000,92.951584,6477600
1999-07-14,140.000000,140.218750,138.750000,140.156250,93.472610,4382500
1999-07-15,140.781250,141.375000,140.312500,141.046875,94.066566,3348600
1999-07-16,141.250000,142.156250,140.750000,141.812500,94.577171,2281500
1999-07-19,142.187500,142.250000,140.562500,140.875000,93.951973,4287000
1999-07-20,140.125000,140.406250,137.531250,137.984375,92.024155,7060100
1999-07-21,138.093750,138.906250,137.312500,137.828125,91.919914,4793700
1999-07-22,137.437500,138.000000,135.468750,136.015625,90.711136,7804100
1999-07-23,136.656250,137.000000,135.125000,135.750000,90.533997,4603000
1999-07-26,134.875000,136.125000,134.625000,134.750000,89.867073,4333400
1999-07-27,136.000000,137.203125,135.375000,135.875000,90.617371,5908500
1999-07-28,136.250000,137.312500,135.593750,136.312500,90.909134,3955500
1999-07-29,134.937500,135.250000,133.312500,134.406250,89.637810,7760600
1999-07-30,134.812500,135.343750,132.562500,132.750000,88.533272,5994300
1999-08-02,132.750000,134.750000,132.500000,133.062500,88.741661,6065500
1999-08-03,133.718750,133.843750,131.375000,132.437500,88.324829,5445400
1999-08-04,132.718750,133.875000,130.437500,130.625000,87.116051,6497900
1999-08-05,130.875000,131.937500,128.843750,131.812500,87.908043,10322000
1999-08-06,131.218750,132.000000,129.500000,130.375000,86.949333,7537700
1999-08-09,130.593750,131.796875,129.750000,130.093750,86.761734,5565900
1999-08-10,129.875000,130.156250,127.000000,128.656250,85.803078,9793300
1999-08-11,129.687500,130.531250,128.625000,130.218750,86.845116,8003400
1999-08-12,130.687500,131.812500,129.906250,130.140625,86.792999,7036800
1999-08-13,131.625000,133.250000,131.125000,133.156250,88.804222,5857700
1999-08-16,133.125000,133.968750,132.250000,133.750000,89.200165,3927000
1999-08-17,134.437500,134.843750,133.125000,134.625000,89.783699,4808000
1999-08-18,134.203125,134.375000,133.250000,133.656250,89.137619,4355500
1999-08-19,132.375000,133.234375,131.687500,132.562500,88.408218,6448100
1999-08-20,133.062500,134.125000,132.687500,133.906250,89.304398,3663700
1999-08-23,134.812500,136.546875,134.656250,136.468750,91.013367,5637800
1999-08-24,136.062500,137.968750,135.375000,136.968750,91.346809,9279500
1999-08-25,137.187500,138.781250,136.156250,138.375000,92.284676,6005300
1999-08-26,138.281250,138.421875,136.500000,136.718750,91.180099,4322300
1999-08-27,136.875000,137.062500,135.062500,135.062500,90.075508,6247400
1999-08-30,135.343750,135.500000,132.000000,132.562500,88.408218,4652000
1999-08-31,132.937500,133.750000,130.875000,132.062500,88.074768,11453700
1999-09-01,132.937500,133.734375,132.312500,133.687500,89.158501,6863900
1999-09-02,132.125000,132.671875,130.656250,132.109375,88.106033,10896300
1999-09-03,134.875000,136.500000,134.687500,135.968750,90.679878,9160800
1999-09-07,136.062500,136.625000,135.218750,135.468750,90.346420,4560800
1999-09-08,134.843750,136.062500,134.031250,134.812500,89.908798,6159600
1999-09-09,134.750000,135.250000,133.687500,134.750000,89.867073,6177800
1999-09-10,136.250000,136.359375,134.937500,135.875000,90.617371,2934500
1999-09-13,135.125000,135.468750,134.500000,134.953125,90.002548,2320500
1999-09-14,134.062500,134.562500,133.375000,134.062500,89.408562,3736000
1999-09-15,135.437500,135.437500,131.875000,131.937500,87.991364,6984500
1999-09-16,132.500000,132.812500,130.312500,132.453125,88.335289,15377600
1999-09-17,132.625000,133.937500,132.156250,133.750000,89.451424,8542300
1999-09-20,133.937500,134.000000,133.093750,133.562500,89.325981,2803900
1999-09-21,132.250000,132.468750,130.156250,130.750000,87.445023,9335200
1999-09-22,131.250000,131.843750,129.750000,130.609375,87.350967,13009100
1999-09-23,131.812500,131.812500,127.625000,127.875000,85.522217,12204100
1999-09-24,127.750000,128.375000,126.312500,127.750000,85.438652,13792900
1999-09-27,128.750000,129.750000,128.281250,128.593750,86.002922,6970300
1999-09-28,127.937500,128.812500,125.562500,128.343750,85.835739,11063400
1999-09-29,128.437500,129.125000,126.750000,126.812500,84.811615,7580300
1999-09-30,127.437500,129.437500,126.968750,128.750000,86.107399,7498900
1999-10-01,127.937500,128.562500,126.625000,128.468750,85.919312,11127100
1999-10-04,129.187500,130.875000,128.750000,130.750000,87.445023,6341600
1999-10-05,130.718750,131.968750,128.687500,130.625000,87.361427,11976000
1999-10-06,130.750000,132.812500,130.687500,132.625000,88.698990,10308200
1999-10-07,132.859375,133.000000,131.500000,131.875000,88.197395,6535600
1999-10-08,131.750000,133.875000,131.234375,133.875000,89.534988,9674300
1999-10-11,133.593750,134.125000,133.312500,133.656250,89.388664,4282000
1999-10-12,133.125000,133.312500,131.187500,131.593750,88.009285,8686100
1999-10-13,130.687500,131.312500,128.187500,128.187500,85.731232,10469300
1999-10-14,128.484375,129.187500,126.750000,128.156250,85.710342,10562200
1999-10-15,126.000000,126.750000,124.500000,124.875000,83.515854,14238700
1999-10-18,124.937500,125.937500,123.437500,125.781250,84.121918,9758800
1999-10-19,127.187500,128.250000,125.937500,127.000000,84.937012,14392900
1999-10-20,127.750000,129.468750,127.125000,128.250000,85.773010,9759400
1999-10-21,127.218750,129.000000,126.625000,129.000000,86.274620,9105400
1999-10-22,129.750000,131.218750,129.562500,130.093750,87.006104,8309600
1999-10-25,129.312500,130.468750,128.750000,129.437500,86.567207,8114300
1999-10-26,130.187500,130.687500,127.812500,127.812500,85.480423,6256300
1999-10-27,128.375000,130.312500,128.250000,130.125000,87.027023,5433300
1999-10-28,132.437500,134.859375,132.187500,134.562500,89.994766,10509700
1999-10-29,135.843750,137.687500,135.718750,137.000000,91.624954,10988600
1999-11-01,136.500000,137.000000,135.562500,135.562500,90.663612,4006500
1999-11-02,135.968750,137.250000,134.593750,134.593750,90.015694,6516900
1999-11-03,136.000000,136.375000,135.125000,135.500000,90.621796,7222300
1999-11-04,136.750000,137.359375,135.765625,136.531250,91.311508,7907500
1999-11-05,138.625000,139.109375,136.781250,137.875000,92.210243,7431500
1999-11-08,137.000000,138.375000,136.750000,138.000000,92.293793,4649200
1999-11-09,138.500000,138.687500,136.281250,136.703125,91.426430,4533700
1999-11-10,136.250000,138.390625,136.078125,137.718750,92.105667,6405600
1999-11-11,138.187500,138.500000,137.468750,138.500000,92.628174,4794100
1999-11-12,139.250000,139.984375,137.125000,139.750000,93.464134,11802900
1999-11-15,139.843750,140.250000,139.406250,140.078125,93.683578,2187500
1999-11-16,140.562500,143.000000,140.093750,141.250000,94.467331,7544800
1999-11-17,142.250000,142.937500,141.312500,141.625000,94.718147,9459000
1999-11-18,142.437500,143.000000,141.625000,142.625000,95.386986,4491000
1999-11-19,142.406250,142.968750,142.000000,142.500000,95.303345,4832100
1999-11-22,142.437500,143.000000,141.500000,142.468750,95.282494,4155400
1999-11-23,142.843750,142.843750,140.375000,141.218750,94.446442,5918000
1999-11-24,140.750000,142.437500,140.000000,141.968750,94.948044,4459700
1999-11-26,142.468750,142.875000,141.250000,141.437500,94.592781,1693900
1999-11-29,140.875000,141.921875,140.437500,140.937500,94.258362,7348600
1999-11-30,140.750000,142.312500,139.000000,139.281250,93.150688,7682000
1999-12-01,139.312500,140.500000,139.000000,140.406250,93.903046,6980200
1999-12-02,140.625000,141.375000,140.375000,141.250000,94.467331,6698300
1999-12-03,143.031250,145.343750,143.031250,143.843750,96.202080,10045400
1999-12-06,143.531250,143.718750,142.250000,142.781250,95.491486,3138900
1999-12-07,143.281250,143.312500,141.375000,141.625000,94.718147,10714200
1999-12-08,141.343750,142.062500,140.500000,140.718750,94.112076,4611400
1999-12-09,141.812500,142.218750,139.375000,141.406250,94.571854,6474700
1999-12-10,142.281250,142.812500,140.875000,141.875000,94.885330,5127300
1999-12-13,141.437500,142.718750,141.281250,142.125000,95.052582,4210800
1999-12-14,141.625000,142.484375,140.625000,140.750000,94.132988,5739000
1999-12-15,140.375000,142.203125,140.031250,141.500000,94.634552,6879100
1999-12-16,142.187500,142.656250,141.156250,142.125000,95.052582,5854900
1999-12-17,143.000000,143.312500,142.062500,142.687500,95.663017,4775400
1999-12-20,142.562500,143.187500,141.093750,141.656250,94.971603,4608700
1999-12-21,141.593750,144.062500,141.343750,143.812500,96.417259,7981300
1999-12-22,143.625000,144.187500,142.968750,144.187500,96.668655,5377500
1999-12-23,145.015625,146.484375,145.000000,146.484375,98.208549,5721700
1999-12-27,146.500000,146.781250,145.062500,146.281250,98.072418,2691000
1999-12-28,145.875000,146.500000,145.484375,146.187500,98.009491,4084500
1999-12-29,146.312500,146.812500,145.312500,146.812500,98.428528,3001000
